0
-3.185278323543587
-6.844138474034873
-5.471090906682703
1.0258240202928182
-4.938469553772713
-3.4377975794178974
-11.803357736101932
-10.096391866052146
-5.141502630115228
-2.556874666842657
-5.411270993426579
-12.526658570232225
-4.093209824073671
-9.24769975025721
-19.769554102095267
-4.063515979048747
-8.065044188957982
4.242515703482175
-5.166562321118789
-6.783402530052865
-7.901664010358084
-11.177760394594106
-7.209396921733747
-8.389166034843692
-6.588618837699035
-7.066113756873894
-10.297121211293199
-3.8571726060332248
-8.071286665012268
2.799497447223552
-7.714618769694742
-2.9255904041430787
-7.929278972863526
-14.597312146459648
-10.78075173049687
-8.636159009192047
-7.771307127233068
-5.715181366508627
-6.361988920379956
-6.2724505130502735
-5.7457696541870025
-2.6810272807857745
-9.89782937812126
-2.374544201712732
-9.869637857743651
-9.066079155149438
-10.681984784877118
-9.472965330522655
-5.668325375052773
-5.477947583430479
-6.410620309806414
-8.696350281429815
-4.865699108544719
-8.182439646845797
-9.363992775517616
-4.941732773954818
-6.030706806739848
-6.449544197719242
-5.989194616625163
-4.84511790032832
-6.313103531863839
-9.631697124199528
-4.677617644239698
-1.6498801963711462
-5.474328332959922
-9.060014794164653
-2.906535005031661
-9.54422684908052
-13.90014467543161
-2.0602950011194303
-5.105339864480007
-4.8544925154870056
-6.135725963308074
-0.9783843486970532
-0.20851829121699028
-13.489667039115623
-1.4641505175580565
-4.245149920657804
-8.219849164518937
-7.077575937301365
-6.1150969231433985
-11.34621548965415
-7.001727109966276
-6.7845423315778906
10.381522890402248
-12.747013856788712
-5.382696008275997
-1.517889321128083
-5.6206368308992785
-4.6560342992894
6.930155921953704
-6.654246339340849
-2.591315259758537
3.0886178653160474
-4.106520154268293
-6.739388926281432
-4.335499645488156
-8.548350511660283
-6.9180544026365824
-5.702668422509777
-4.378489779480029
-8.68255414721975
-8.987084328575184
-10.859996916774925
-7.478525104450612
-5.837082176887527
-9.214897293897634
-6.212039289268226
-13.985919061419308
-9.876133941711279
0.9660782371011066
-4.117338477377297
-7.1987513310924856
-6.45614267234073
-13.776824912801398
-5.454006688292182
-8.396765865988703
-9.237973060788386
-10.229195943821143
-4.108633457486491
-3.5199774333633354
-8.455051870351934
-2.9566376229529023
-4.454619290616956
-8.070189196734994
-5.931043637922756
-3.9476470597831197
-6.291110312662617
-12.789764800978412
-9.5030752957738
-6.224675438006868
6.976299292971101
0.5801141628723105
7.778721592533932
-4.76469275659757
-7.329161772671381
-10.984465657763396
-4.489073440927647
-4.156632458384975
-7.492030416634028
7.565748643963986
-7.498374726983964
-0.320583456674197
-6.457186279936609
-1.9536936817265675
-5.425739725832447
