0
6.702487458346401
6.34468279731948
6.1188717009255935
6.639253819466149
5.0271472152537875
6.081605170375601
5.831756329086476
6.724620729950358
6.7055263241476135
7.323719611788103
7.199053578975892
6.549246180701861
5.971217575086056
5.912722526991088
5.957368816003689
5.941123426726703
6.215474767742772
6.186204874751395
7.082888841959221
6.80492664024623
5.90432894811784
6.210925971903975
5.969946574350517
7.064129756097905
7.43790639073474
7.458128134178266
4.8805782853343365
6.085439460497773
6.888065548919314
6.947893543106851
5.995707369395546
6.101914546640247
5.836232300123754
6.886877666804104
7.358938164426066
7.341059752114633
5.780536919315794
6.181657886141848
6.147951853657901
6.157240274914265
5.826605745061946
6.861269184289516
5.82729536262373
5.892853681224973
6.3580122074844505
5.635429512457213
4.9424331442788905
7.405115709572728
6.987077020267398
7.175380112876316
6.255121878598236
6.420183021968779
5.034524012497174
5.701885224737965
5.978238878528525
6.439383770629628
6.112013598538597
6.256362249447676
7.643647791079812
7.004160565607091
5.9505137542701085
6.494043337018643
7.349075732700043
7.1723965956067195
7.246699246570164
6.901593819359829
6.567626352539534
6.755080286230462
8.394639305472898
9.670790421406343
11.857460330507656
14.047092530680453
15.067365333019644
16.18409023003078
6.567908166382736
6.560182673649491
7.276804782357812
6.10655594929517
6.215188291427479
6.45145057289372
6.814368398421797
6.99301040626379
7.098631490608329
7.0706897567220865
7.564579665748118
6.004149712891763
5.717770783949728
6.33807766349255
6.225367946191818
5.97577481409038
6.0359918046287175
5.979553964492944
5.411852457532289
7.537197706680926
6.573986135476614
5.920887872172823
6.7945884912550545
5.798664083762456
4.787294475887194
5.8839384405775625
6.716602966377968
6.34814271862559
7.334453676445064
6.518528978751092
6.002521998262709
6.082697175836072
6.0807285096800845
5.806164171144146
6.615731564369768
6.458609929805612
5.985543661146902
4.92065494071122
5.065894818273361
5.724126387101909
6.70020195984589
6.0200093075865695
7.007135802494072
6.308151270706296
8.032016364793254
6.411704883504501
6.147124577487261
6.967737984521522
6.3565242987496635
6.415011438193822
6.488636368204178
5.7981923818484775
8.559264597871486
7.356775241826042
7.575148749015904
6.915273356706479
6.534243041396919
7.22861391229541
6.891997484027729
6.84174876261157
7.2031582313154585
6.410113857704332
6.452835137576223
6.708814816953347
7.44680831414501
8.076165545133552
6.690720085603427
5.094093711285347
6.2027343260952055
6.1775716186487175
6.93535740446524
7.471297731565982
6.171382067724124
7.244326426703817
5.848950316130035
7.514396346201026
8.600457726103159
7.197754612380172
7.251983484650044
6.872101523197994
7.278694370011651
6.2906065531905275
6.855617139112347
5.29407857094253
5.7499766090458335
5.729683069476938
7.06828076487281
7.363696232781739
7.237801736904397
6.912239980617702
6.342153633879378
6.732458856630786
7.115078596564321
6.549728240703982
6.5095080113372745
6.880979908855242
6.680892500780142
6.271103215615867
7.343360726579231
6.755558914443764
6.4231364002691524
7.019047967680423
7.076535855251653
6.110636837616788
6.003842088704611
5.964261885750736
6.902602019076589
6.458848803882257
7.440759802839481
7.142451413131183
8.15998207582861
6.805390488544324
6.713760601661085
7.262805089148365
6.472819463759855
6.546615110472376
5.39769167509642
6.81882416781901
7.119626155690574
6.690897609369169
7.008330725711617
5.807230568354086
6.083732666091753
6.037833010347639
5.205109225098095
5.400649928825848
6.115711712574304
6.731608858511074
6.809219452723267
6.556362534662387
5.790915985828408
7.393721756827156
7.363030750834696
6.183062076621591
6.335647998146597
6.659386419004283
6.024019499811388
6.385576771695804
7.131139858495579
6.9644063380420365
6.264993090961276
6.824493127405987
5.957202163844604
6.755030217543628
6.915503991496985
7.066291004502845
6.0889193576326175
6.933231961528554
6.363744333486926
7.240077211767411
6.141648803958757
5.804464929370661
7.310307564082217
6.197679619408304
7.318177148251302
6.377156561497731
6.108926175915635
5.827961575988324
7.304396614386052
6.074145962009125
6.511596779438717
6.791422324083637
6.184385383304161
7.078912776987717
5.718322528817487
5.353143917291827
6.191070626809076
6.769354262391558
6.823572979789934
6.1918710453335155
6.3387173123237845
6.241430172427913
5.581540151416324
6.488205728116106
7.047877289698652
6.635372230128242
6.3272631763469995
5.590628186992121
5.424974197828948
5.481500998750148
5.31346245963407
5.844998681751153
6.167547596321738
5.9722839314193745
6.756014666582552
6.5549538780419585
6.72490314516677
6.923959796153963
5.81143446295171
6.733715812731963
6.290509358204573
6.412217938390013
6.06107977212216
5.629785893192859
5.793422925061897
6.667342820738089
6.868641155502218
7.701441776774359
7.507000045446831
6.941050065825702
5.516241172353566
6.250670835640211
6.9850470915012535
6.301048139007249
5.734645386716527
6.5472595952560475
5.274600653590306
5.445826517358109
